query,time,httpCalls,serverTime,errors
query_10174,,0
query_10175,102.889,3442,113.58367228355607,0
query_10176,0.447,6,110.66666666666667,0
query_10177,1.931,50,121.42,0
query_10178,,0
query_10179,0.341,6,116,0
query_1017,3.609,128,94.0859375,0
query_10180,33.459,1168,102.0556506849315,0
query_10181,0.505,8,100.625,0
query_10182,39.555,1075,105.98325581395349,0
query_10183,5.493,189,99.7936507936508,0
query_10184,0.47,8,83.25,0
query_10185,0.486,9,65.66666666666667,0
query_10186,1.634,49,98.71428571428571,0
query_10187,67.201,2333,111.795970852979,0
query_10188,46.469,1312,115.84756097560975,0
query_10189,,0
query_1018,104.184,4456,111.5754039497307,0
query_10190,2.184,58,92.03448275862068,0
query_10191,,0
query_10192,0.237,4,64.25,0
query_10193,0.124,5,58,0
query_10194,,0
query_10195,38.707,1308,99.62996941896024,0
query_10196,31.618,1043,131.51102588686481,0
query_10197,,0
query_10198,,0
query_10199,0.614,12,99.66666666666667,0
query_1019,105.015,2649,127.09135522838807,0
query_101,9.214,229,118.55021834061135,0
query_10200,4.627,102,124.30392156862744,0
query_10201,0.307,3,98.33333333333333,0
query_10202,,0
query_10203,8.029,245,115.08571428571429,0
query_10204,,0
query_10205,7.052,286,140.8846153846154,0
query_10206,,0
query_10207,41.344,1547,106.77763413057531,0
query_10208,,0
query_10209,20.097,613,114.64437194127242,0
query_1020,53.839,1705,116.69208211143695,0
query_10210,0.34,6,116.5,0
query_10211,,0
query_10212,66.374,2743,148.65257017863652,0
query_10213,111.572,3361,119.25230586135079,0
query_10214,0.245,8,119.4,0
query_10215,0.179,1,90,0
query_10216,114.11,4568,121.61558669001751,0
query_10217,0.09,1,52,0
query_10218,60.908,1904,104.3030462184874,0
query_10219,,0
query_1021,7.213,205,103.58048780487805,0
query_10220,40.046,1087,113.86844526218951,0
query_10221,,0
query_10222,3.635,107,111.02803738317758,0
query_10223,,0
query_10224,,0
query_10225,,0
query_10226,12.226,368,115.89673913043478,0
query_10227,0.234,2,127.5,0
query_10228,,0
query_10229,6.788,180,119.94444444444444,0
query_1022,10.644,253,123.6205533596838,0
query_10230,,0
query_10231,0.335,5,138.2,0
query_10232,0.36,6,117.33333333333333,0
query_10233,,0
query_10234,43.788,1375,96.82109090909091,0
query_10235,51.684,1648,115.30521844660194,0
query_10236,2.05,61,99.06557377049181,0
query_10237,,0
query_10238,101.007,3408,110.85475352112677,0
query_10239,,0
query_1023,86.531,2164,128.14001848428836,0
query_10240,,0
query_10241,,0
query_10242,2.286,63,114.23809523809524,0
query_10243,46.633,1312,115.5907012195122,0
