query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,114.126,4535,60.82006615214995,0
query_8919,3.885,194,62.91237113402062,0
query_891,,0
query_8920,,0
query_8921,0.217,6,58.833333333333336,0
query_8922,23.997,1456,66.53228021978022,0
query_8923,,0
query_8924,0.2,3,57,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,113.738,6826,62.5481980662174,0
query_8929,31.404,1730,65.27167630057804,0
query_892,13.546,647,68.06336939721793,0
query_8930,0.258,6,68.5,0
query_8931,,0
query_8932,,0
query_8933,0.671,27,60.629629629629626,0
query_8934,0.239,6,75.33333333333333,0
query_8935,0.299,7,63.42857142857143,0
query_8936,0.34,12,58.083333333333336,0
query_8937,,0
query_8938,0.22,4,64.25,0
query_8939,29.687,1908,84.61373165618448,0
query_893,7.192,395,60.39746835443038,0
query_8940,4.829,259,64.00772200772201,0
query_8941,,0
query_8942,64.847,3370,67.17744807121662,0
query_8943,0.238,5,71.8,0
query_8944,0.302,6,67.33333333333333,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.203,6,69.66666666666667,0
query_8949,0.633,27,58.629629629629626,0
query_894,81.731,4129,62.15282150641802,0
query_8950,27.721,1754,67.94754846066135,0
query_8951,99.645,7636,90.46961760083813,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,42.57,2026,60.4457058242843,0
query_8956,11.88,663,61.087481146304675,0
query_8957,0.237,6,65.83333333333333,0
query_8958,0.733,33,59.18181818181818,0
query_8959,0.16,4,63.75,0
query_895,1.185,48,61.875,0
query_8960,0.099,1,71,0
query_8961,115.919,6636,70.33921036769138,0
query_8962,0.607,14,75.42857142857143,0
query_8963,,0
query_8964,70.101,3920,60.59464285714286,0
query_8965,,0
query_8966,5.83,231,61.61038961038961,0
query_8967,0.387,8,68.75,0
query_8968,17.79,802,59.4713216957606,0
query_8969,22.274,1247,60.77626303127506,0
query_896,1.286,57,69.40350877192982,0
query_8970,,0
query_8971,4.846,210,66.52380952380952,0
query_8972,36.839,2004,69.1996007984032,0
query_8973,10.727,528,58.65530303030303,0
query_8974,,0
query_8975,7.431,332,61.03313253012048,0
query_8976,29.586,1637,65.04886988393403,0
query_8977,,0
query_8978,117.917,6647,69.02136302091169,0
query_8979,,0
query_897,44.376,1987,70.19677906391546,0
query_8980,26.391,1310,65.35572519083969,0
query_8981,4.398,161,63.54037267080745,0
query_8982,,0
query_8983,43.629,2016,65.89236111111111,0
query_8984,,0
query_8985,20.046,819,65.76068376068376,0
query_8986,,0
query_8987,0.089,5,60,0
query_8988,59.527,3376,77.55687203791469,0
query_8989,36.009,1795,67.55041782729805,0
query_898,,0
query_8990,63.221,3943,79.14557443570885,0
query_8991,84.045,4075,62.515092024539875,0
query_8992,,0
query_8993,23.203,1392,70.79238505747126,0
query_8994,64.003,3130,64.33386581469648,0
query_8995,,0
query_8996,4.08,177,58.27683615819209,0
query_8997,,0
query_8998,6.558,360,62.025,0
query_8999,2.511,128,62.875,0
query_899,84.045,3996,63.130630630630634,0
query_89,19.412,841,63.466111771700355,0
query_8,47.225,2229,66.26110363391655,0
query_9000,88.695,4017,66.78018421707742,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,4.527,194,60.175257731958766,0
query_9005,47.053,2229,65.34544638851503,0
query_9006,,0
query_9007,112.033,6588,67.18093503339405,0
query_9008,39.226,1812,68.30849889624724,0
query_9009,1.184,54,64.16666666666667,0
query_900,57.182,3929,82.36625095444133,0
query_9010,2.514,133,59.721804511278194,0
query_9011,,0
query_9012,,0
query_9013,7.891,425,69.64,0
query_9014,52.05,2922,71.10711841204655,0
query_9015,31.61,1941,65.87274600721278,0
query_9016,61.246,3482,60.60568638713383,0
query_9017,57.698,2847,61.69441517386723,0
query_9018,,0
query_9019,44.059,2574,60.963869463869464,0
query_901,,0
query_9020,0.133,1,57,0
query_9021,4.779,207,63.22222222222222,0
query_9022,0.156,5,73.8,0
query_9023,60.88,3828,59.56922675026123,0
query_9024,,0
query_9025,102.24,7764,91.36682122617208,0
query_9026,,0
query_9027,63.043,3130,62.98817891373802,0
query_9028,,0
query_9029,11.046,475,68.66526315789474,0
query_902,53.212,3767,89.2750199097425,0
query_9030,20.333,1180,63.60762711864407,0
query_9031,98.054,7712,89.23820020746888,0
query_9032,45.125,3011,86.26834938558618,0
query_9033,42.027,2522,60.40602696272799,0
query_9034,45.431,2237,64.07912382655341,0
query_9035,0.222,3,68,0
query_9036,58.553,3796,80.52423603793467,0
query_9037,0.215,7,55.285714285714285,0
query_9038,,0
query_9039,0.157,8,77,0
query_903,72.943,4565,59.446221248630884,0
query_9040,,0
query_9041,41.135,2913,81.01201510470305,0
query_9042,0.095,5,65,0
query_9043,12.351,635,61.491338582677166,0
query_9044,0.278,7,56.142857142857146,0
query_9045,36.98,2184,81.02838827838828,0
query_9046,66.233,3697,75.61752772518258,0
query_9047,116.994,6690,66.27384155455904,0
query_9048,0.654,32,57.3125,0
query_9049,,0
query_904,0.478,11,85.54545454545455,0
query_9050,70.151,4406,81.04198819791193,0
query_9051,0.403,9,76.55555555555556,0
