query,time,httpCalls,serverTime,errors
query_3183,,0
query_3184,,0
query_3185,79.36,2141,119.74170948155067,0
query_3186,,0
query_3187,,0
query_3188,24.104,772,116.66709844559585,0
query_3189,,0
query_318,24.869,576,122.27430555555556,0
query_3190,92.262,2148,137.4501862197393,0
query_3191,41.936,1108,137.53700361010831,0
query_3192,,0
query_3193,87.487,2506,154.9612928970471,0
query_3194,0.333,5,71.4,0
query_3195,0.152,4,58,0
query_3196,53.276,1271,138.97088906372935,0
query_3197,,0
query_3198,14.403,362,136.84806629834253,0
query_3199,32.743,821,138.53836784409256,0
query_319,3.928,89,134.40449438202248,0
query_31,97.168,1974,142.43313069908814,0
query_3200,13.547,293,135.10921501706486,0
query_3201,,0
query_3202,7.701,214,150.30841121495328,0
query_3203,78.578,1873,144.27495995728776,0
query_3204,6.607,174,141.11494252873564,0
query_3205,8.621,259,124.92277992277992,0
query_3206,0.248,6,60.166666666666664,0
query_3207,,0
query_3208,,0
query_3209,,0
query_320,,0
query_3210,,0
query_3211,0.623,7,135.28571428571428,0
query_3212,0.359,5,126,0
query_3213,111.52,3812,141.405036726128,0
query_3214,0.256,5,132.2,0
query_3215,44.764,1176,123.6343537414966,0
query_3216,0.279,8,138.6,0
query_3217,83.81,1996,130.8316633266533,0
query_3218,30.042,742,131.66037735849056,0
query_3219,1.462,35,114.51428571428572,0
query_321,26.379,791,139.20353982300884,0
query_3220,80.293,1991,118.65494726268207,0
query_3221,,0
query_3222,,0
query_3223,,0
query_3224,0.275,4,169,0
query_3225,,0
query_3226,9.942,259,135.94594594594594,0
query_3227,49.98,1305,123.40459770114943,0
query_3228,69.851,3011,197.00664231152442,0
query_3229,85.175,2229,120.01570210856886,0
query_322,56.241,1390,115.57338129496402,0
query_3230,48.028,1583,112.71004421983575,0
query_3231,9.605,327,141.04892966360856,0
query_3232,,0
query_3233,4.825,143,111.74825174825175,0
query_3234,65.053,1806,116.44739756367663,0
query_3235,,0
query_3236,64.308,1504,118.33178191489361,0
query_3237,,0
query_3238,,0
query_3239,118.781,3208,133.68547381546134,0
query_323,7.92,169,107.88757396449704,0
query_3240,0.563,9,109.22222222222223,0
query_3241,,0
query_3242,,0
query_3243,44.409,2065,199.8629539951574,0
query_3244,0.197,6,72,0
query_3245,89.979,2643,127.77714718123345,0
query_3246,86.278,2190,127.50456621004567,0
query_3247,0.309,5,139.8,0
query_3248,0.438,6,118.16666666666667,0
query_3249,,0
query_324,,0
query_3250,111.143,2847,122.31647348085704,0
query_3251,0.294,5,73.4,0
query_3252,,0
query_3253,81.038,3759,214.45517424847034,0
query_3254,,0
query_3255,61.234,1298,130.16949152542372,0
query_3256,,0
query_3257,20.935,483,118.84679089026915,0
query_3258,,0
query_3259,,0
query_325,6.986,201,120.08457711442786,0
query_3260,,0
query_3261,,0
query_3262,5.775,177,111.57627118644068,0
query_3263,0.769,8,144,0
query_3264,62.609,1504,115.67619680851064,0
query_3265,48.637,1583,116.40113708149084,0
query_3266,,0
query_3267,106.442,4157,171.21361558816454,0
query_3268,,0
query_3269,0.206,1,116,0
query_326,101.568,3899,151.40625801487562,0
query_3270,,0
query_3271,1.293,33,107.54545454545455,0
query_3272,46.939,1318,116.76631259484067,0
query_3273,0.366,5,121,0
query_3274,,0
query_3275,2.487,65,116.41538461538461,0
query_3276,45.641,1583,108.51800379027164,0
query_3277,,0
query_3278,,0
query_3279,54.606,1691,121.1224127735068,0
query_327,0.307,6,121.16666666666667,0
query_3280,63.076,167,99.4311377245509,0
query_3281,0.32,6,68.66666666666667,0
query_3282,82.896,2237,119.73804202056326,0
query_3283,1.773,49,116.75510204081633,0
query_3284,0.723,9,124,0
query_3285,0.314,5,117.2,0
query_3286,,0
query_3287,,0
query_3288,7.892,269,144.9739776951673,0
query_3289,,0
query_328,,0
query_3290,3.766,90,134.12222222222223,0
query_3291,0.442,5,149.8,0
query_3292,,0
query_3293,0.103,3,55,0
query_3294,,0
query_3295,,0
query_3296,0.372,6,124.33333333333333,0
query_3297,4.778,117,115.64102564102564,0
query_3298,0.097,8,60.2,0
query_3299,,0
query_329,,0
query_32,,0
query_3300,3.462,95,115.98947368421052,0
query_3301,17.732,425,114.76705882352941,0
query_3302,,0
query_3303,60.24,2082,135.940441882805,0
query_3304,,0
query_3305,,0
query_3306,0.121,4,59.25,0
query_3307,,0
query_3308,,0
query_3309,53.643,1676,118.05966587112172,0
query_330,3.721,105,122.64761904761905,0
query_3310,,0
query_3311,,0
query_3312,,0
query_3313,0.532,9,87.22222222222223,0
query_3314,91.285,2575,121.61864077669902,0
query_3315,75.345,1504,139.84507978723406,0
query_3316,43.105,939,138.73056443024495,0
query_3317,12.863,252,137.61507936507937,0
query_3318,,0
query_3319,0.129,3,56.666666666666664,0
query_331,,0
query_3320,5.488,117,137.30769230769232,0
query_3321,1.414,33,116.96969696969697,0
query_3322,43.523,1173,136.47399829497016,0
query_3323,119.034,3293,135.8970543577285,0
query_3324,,0
query_3325,0.318,1,144,0
query_3326,,0
query_3327,44.83,127,110.32283464566929,0
query_3328,2.327,52,134.51923076923077,0
query_3329,79.08,1853,139.59633027522935,0
query_332,,0
query_3330,23.249,533,136.24953095684802,0
