query,time,httpCalls,nbResults,errors
query_11390,1.716,1,324,0
query_11391,,0,0
query_11392,,0,0
query_11393,,0,0
query_11394,81.161,1,2412,0
query_11395,,0,0
query_11396,,0,0
query_11397,6.262,1,2,0
query_11398,,0,0
query_11399,76.386,1,3268,0
query_1139,117.691,1,7,0
query_113,81.904,1,53,0
query_11400,28.626,1,3,0
query_11401,,0,0
query_11402,38.431,1,515,0
query_11403,,0,0
query_11404,,0,0
query_11405,24.907,1,5,0
query_11406,73,1,158164,0
query_11407,51.221,1,6,0
query_11408,,0,0
query_11409,,0,0
query_1140,9.95,1,14183,0
query_11410,,0,0
query_11411,40.918,1,653428,0
query_11412,92.124,1,42,0
query_11413,92.667,1,3,0
query_11414,,0,0
query_11415,111.081,1,2,0
query_11416,,0,0
query_11417,50.813,1,31,0
query_11418,117.718,1,23880,0
query_11419,,0,0
query_1141,85.113,1,2,0
query_11420,,0,0
query_11421,52.424,1,727,0
query_11422,,0,0
query_11423,12.853,1,3,0
query_11424,,0,0
query_11425,113.047,1,19,0
query_11426,87.702,1,2822,0
query_11427,,0,0
query_11428,49.292,1,2081,0
query_11429,54.318,1,9434,0
query_1142,,0,0
query_11430,71.414,1,187,0
query_11431,54.817,1,37,0
query_11432,1.948,1,9911,0
query_11433,,0,0
query_11434,,0,0
query_11435,,0,0
query_11436,,0,0
query_11437,15.361,1,2412,0
query_11438,117.087,1,2,0
query_11439,9.29,1,49,0
query_1143,,0,0
query_11440,,0,0
query_11441,,0,0
query_11442,43.954,1,225,0
query_11443,85.267,1,3344,0
query_11444,,0,0
query_11445,60.712,1,5,0
query_11446,82.638,1,1401,0
query_11447,,0,0
query_11448,101.659,1,2,0
query_11449,68.316,1,89,0
query_1144,,0,0
query_11450,98.21,1,2,0
query_11451,27.415,1,195,0
query_11452,,0,0
query_11453,,0,0
query_11454,30.685,1,9582,0
query_11455,99.692,1,4,0
query_11456,,0,0
query_11457,42.547,1,54,0
query_11458,,0,0
query_11459,68.434,1,120,0
query_1145,76.423,1,3,0
query_11460,116.291,1,223,0
query_11461,,0,0
query_11462,76.347,1,41,0
query_11463,,0,0
query_11464,51.785,1,2,0
query_11465,119.037,1,3,0
query_11466,117.448,1,10197,0
query_11467,9.674,1,575,0
query_11468,,0,0
query_11469,113.883,1,3,0
query_1146,25.948,1,44,0
query_11470,,0,0
query_11471,44.387,1,2,0
query_11472,82.631,1,3,0
query_11473,,0,0
query_11474,47.125,1,1128,0
query_11475,113.06,1,1732,0
query_11476,25.135,1,4,0
query_11477,105.303,1,182,0
query_11478,,0,0
query_11479,95.497,1,2,0
query_1147,,0,0
query_11480,57.913,1,11,0
query_11481,,0,0
query_11482,2.223,1,2,0
query_11483,,0,0
query_11484,,0,0
query_11485,,0,0
query_11486,12.668,1,152,0
query_11487,51.374,1,369,0
query_11488,111.591,1,5,0
query_11489,,0,0
query_1148,,0,0
query_11490,79.946,1,30,0
query_11491,119.421,1,2,0
query_11492,106.816,1,56,0
query_11493,57.563,1,31,0
query_11494,117.285,1,376,0
query_11495,93.458,1,2589,0
query_11496,34.011,1,41,0
query_11497,,0,0
query_11498,89.683,1,15,0
query_11499,119.617,1,141,0
query_1149,1.71,1,861,0
query_114,31.278,1,413,0
query_11500,,0,0
query_11501,8.945,1,2,0
query_11502,116.786,1,23444,0
query_11503,82.329,1,3,0
query_11504,44.136,1,2239,0
query_11505,94.169,1,2,0
query_11506,110.986,1,47,0
query_11507,15.881,1,130,0
query_11508,64.058,1,225,0
query_11509,57.248,1,10,0
query_1150,,0,0
query_11510,,0,0
query_11511,,0,0
query_11512,75.494,1,2,0
query_11513,56.695,1,22,0
query_11514,114.046,1,11259,0
query_11515,2.315,1,32,0
query_11516,,0,0
query_11517,,0,0
query_11518,11.561,1,2,0
query_11519,,0,0
query_1151,,0,0
query_11520,,0,0
query_11521,,0,0
query_11522,45.137,1,14,0
query_11523,84.55,1,87,0
query_11524,,0,0
query_11525,45.437,1,2,0
query_11526,69.766,1,2317,0
query_11527,,0,0
query_11528,61.403,1,2,0
query_11529,59.801,1,22372,0
query_1152,,0,0
query_11530,,0,0
query_11531,66.975,1,2074,0
query_11532,73.685,1,58,0
query_11533,113.851,1,2,0
query_11534,102.796,1,5,0
query_11535,,0,0
query_11536,39.849,1,78,0
query_11537,,0,0
query_11538,56.804,1,4,0
query_11539,70.881,1,2726,0
query_1153,117.845,1,2,0
query_11540,56.263,1,2362,0
query_11541,,0,0
query_11542,,0,0
query_11543,,0,0
query_11544,,0,0
query_11545,63.535,1,20,0
query_11546,65.052,1,709,0
query_11547,55.969,1,2,0
query_11548,,0,0
query_11549,58.873,1,2,0
query_1154,,0,0
query_11550,20.698,1,2239,0
query_11551,,0,0
query_11552,116.139,1,6,0
query_11553,60.278,1,5,0
query_11554,103.122,1,416,0
query_11555,,0,0
query_11556,5.309,1,4,0
query_11557,,0,0
query_11558,18.179,1,16190,0
query_11559,,0,0
query_1155,,0,0
query_11560,94.496,1,906,0
query_11561,30.429,1,15,0
query_11562,,0,0
query_11563,84.626,1,8747,0
