query,time,httpCalls,serverTime,errors
query_11390,56.284,2668,73.83133433283358,0
query_11391,33,1222,73.55891980360066,0
query_11392,,0
query_11393,,0
query_11394,70.302,3430,76.9201166180758,0
query_11395,,0
query_11396,0.386,8,66.75,0
query_11397,5.178,151,91.19867549668874,0
query_11398,64.78,2135,95.96908665105387,0
query_11399,,0
query_1139,1.656,63,79.19047619047619,0
query_113,78.023,4795,112.10719499478624,0
query_11400,0.424,8,74.75,0
query_11401,28.327,1218,74.97208538587849,0
query_11402,,0
query_11403,115.591,4129,87.00411721966577,0
query_11404,0.496,9,83.44444444444444,0
query_11405,,0
query_11406,106.428,1916,99.8580375782881,0
query_11407,32.664,916,98.07096069868996,0
query_11408,0.364,4,104.75,0
query_11409,80.318,4582,169.7005674378001,0
query_1140,,0
query_11410,30.146,945,89.96931216931218,0
query_11411,,0
query_11412,1.764,54,98.79629629629629,0
query_11413,0.459,5,105.6,0
query_11414,0.236,4,64.75,0
query_11415,0.393,6,91.83333333333333,0
query_11416,0.431,10,161.1,0
query_11417,,0
query_11418,86.311,3442,91.27890761185357,0
query_11419,,0
query_1141,,0
query_11420,,0
query_11421,,0
query_11422,51.623,3068,100.17242503259452,0
query_11423,0.198,1,98,0
query_11424,,0
query_11425,69.462,3905,102.77695262483995,0
query_11426,31.278,1246,88.73434991974318,0
query_11427,2.677,89,82.65168539325843,0
query_11428,24.524,1050,80.8704761904762,0
query_11429,37.432,1648,81.03033980582525,0
query_1142,,0
query_11430,,0
query_11431,22.275,944,81.02012711864407,0
query_11432,38.813,1704,81.13615023474179,0
query_11433,1.52,54,79.48148148148148,0
query_11434,5.114,238,72.33193277310924,0
query_11435,2.568,94,82.56382978723404,0
query_11436,4.721,165,81.5878787878788,0
query_11437,69.002,3430,74.92478134110787,0
query_11438,,0
query_11439,1.214,49,73.3265306122449,0
query_1143,,0
query_11440,,0
query_11441,107.304,4169,79.32813624370353,0
query_11442,,0
query_11443,,0
query_11444,85.394,4253,83.45356219139431,0
query_11445,,0
query_11446,,0
query_11447,14.026,502,95.25298804780877,0
query_11448,0.182,3,94,0
query_11449,26.628,903,95.78516057585826,0
query_1144,0.166,1,82,0
query_11450,,0
query_11451,7.505,327,114.54434250764525,0
query_11452,7.334,195,87.51794871794871,0
query_11453,,0
query_11454,37.812,1655,86.89123867069486,0
query_11455,0.377,11,63.18181818181818,0
query_11456,,0
query_11457,2.005,90,69.27777777777777,0
query_11458,0.259,4,77.5,0
query_11459,,0
query_1145,0.087,1,53,0
query_11460,,0
query_11461,,0
