query,time,httpCalls,serverTime,errors
query_9610,,0
query_9611,,0
query_9612,1.976,47,103.70212765957447,0
query_9613,77.921,2743,98.72293109733869,0
query_9614,,0
query_9615,,0
query_9616,4.364,105,100.6952380952381,0
query_9617,18.731,698,100.64183381088826,0
query_9618,33.943,960,99.815625,0
query_9619,,0
query_961,,0
query_9620,0.733,16,108.8125,0
query_9621,37.182,1250,97.6904,0
query_9622,6.712,205,94.6390243902439,0
query_9623,,0
query_9624,,0
query_9625,,0
query_9626,37.472,1287,97.71095571095572,0
query_9627,,0
query_9628,79.073,2164,116.27079482439926,0
query_9629,13.412,489,98.03067484662577,0
query_962,0.284,6,88.33333333333333,0
query_9630,0.347,4,96.25,0
query_9631,,0
query_9632,,0
query_9633,24.893,791,133.67130214917825,0
query_9634,118.233,3409,122.19037841009093,0
query_9635,20.484,745,108.56912751677852,0
query_9636,,0
query_9637,84.368,3828,126.97413793103448,0
query_9638,70.345,2141,102.9873890705278,0
query_9639,0.226,4,59.25,0
query_963,,0
query_9640,0.231,3,144.33333333333334,0
query_9641,0.343,3,104.33333333333333,0
query_9642,,0
query_9643,35.899,1176,100.0374149659864,0
query_9644,0.496,7,110.71428571428571,0
query_9645,72.326,2643,103.72190692395006,0
query_9646,5.64,130,94.58461538461539,0
query_9647,0.396,5,123.2,0
query_9648,2.159,65,109.12307692307692,0
query_9649,70.618,2016,108.75644841269842,0
query_964,,0
query_9650,,0
query_9651,48.814,1548,105.59302325581395,0
query_9652,,0
query_9653,12.672,337,102.40652818991099,0
query_9654,,0
query_9655,96.875,3797,134.5420068475112,0
query_9656,27.494,885,101.31186440677966,0
query_9657,,0
query_9658,0.197,2,121.5,0
query_9659,18.815,1005,183.39303482587064,0
query_965,,0
query_9660,48.572,1327,118.29088168801809,0
query_9661,,0
query_9662,,0
query_9663,0.286,3,128.66666666666666,0
query_9664,,0
query_9665,,0
query_9666,3.452,128,86.0625,0
query_9667,0.997,32,83.09375,0
query_9668,,0
query_9669,,0
query_966,7.035,259,94.18146718146718,0
query_9670,21.004,791,109.6573957016435,0
query_9671,0.92,25,93.04,0
query_9672,37.836,1305,92.99386973180077,0
query_9673,33.546,1392,102.25933908045977,0
query_9674,,0
query_9675,,0
query_9676,28.581,848,94.16155660377359,0
query_9677,0.422,7,95.42857142857143,0
query_9678,,0
query_9679,30.32,1180,101.50508474576272,0
query_967,,0
query_9680,106.052,4345,127.32451093210587,0
query_9681,110.503,4007,112.84576990267033,0
query_9682,,0
query_9683,9.263,411,134.40632603406326,0
query_9684,,0
query_9685,117.625,4305,93.7163763066202,0
query_9686,56.151,2779,137.16264843468875,0
query_9687,,0
query_9688,4.988,162,92.9074074074074,0
query_9689,107.775,4311,120.87729065182093,0
query_968,73.936,3013,94.84268171257882,0
query_9690,,0
query_9691,29.223,114,83.46491228070175,0
query_9692,4.466,113,104.17699115044248,0
query_9693,83.278,3802,133.79063650710154,0
query_9694,104.947,3892,148.3956834532374,0
query_9695,,0
query_9696,0.389,6,79,0
query_9697,0.457,11,109.0909090909091,0
query_9698,89.808,3850,143.18103896103895,0
query_9699,0.459,7,98.85714285714286,0
query_969,0.736,15,120.46666666666667,0
query_96,,0
query_9700,0.642,14,95.35714285714286,0
query_9701,,0
query_9702,4.934,126,100.04761904761905,0
query_9703,0.145,1,62,0
query_9704,,0
query_9705,38.057,1118,94.39803220035778,0
query_9706,105.425,3920,92.25484693877551,0
query_9707,,0
query_9708,,0
query_9709,6.294,216,96.93518518518519,0
query_970,2.32,76,99.55263157894737,0
query_9710,,0
query_9711,38.635,1158,118.58981001727116,0
query_9712,0.86,14,135.64285714285714,0
query_9713,66.958,2095,103.26587112171838,0
query_9714,28.443,1016,98.66141732283465,0
query_9715,118.461,3412,101.71424384525206,0
query_9716,5.839,202,91.1980198019802,0
query_9717,36.677,1269,98.64381402679275,0
query_9718,70.246,1769,111.11305822498586,0
query_9719,,0
query_971,0.266,4,101.75,0
query_9720,0.314,5,113.8,0
query_9721,,0
query_9722,93.774,3673,140.8445412469371,0
query_9723,67.503,2475,157.88323232323233,0
query_9724,,0
query_9725,6.367,238,93.64285714285714,0
query_9726,,0
query_9727,,0
query_9728,80.728,2190,116.99178082191781,0
query_9729,64.47,1504,118.70345744680851,0
query_972,111.824,3587,147.15054362977418,0
query_9730,,0
query_9731,,0
query_9732,27.375,926,135.01403887688986,0
query_9733,45.397,1250,116.0048,0
query_9734,9.332,201,118.1592039800995,0
query_9735,0.205,5,61.4,0
query_9736,11.165,350,118.88571428571429,0
query_9737,111.663,4110,151.90900243309002,0
query_9738,,0
query_9739,36.584,1181,116.08721422523286,0
query_973,,0
query_9740,51.821,1217,120.64092029580937,0
query_9741,,0
query_9742,,0
query_9743,0.147,1,56,0
