query,time,httpCalls,nbResults,errors
query_1272,,0,0
query_1273,,0,0
query_1274,113.381,1,11,0
query_1275,113.389,1,24537,0
query_1276,,0,0
query_1277,8.024,1,3,0
query_1278,64.672,1,660,0
query_1279,58.715,1,95,0
query_127,117.233,1,54,0
query_1280,6.25,1,53,0
query_1281,,0,0
query_1282,7.213,1,37,0
query_1283,75.072,1,3,0
query_1284,57.85,1,10021,0
query_1285,,0,0
query_1286,,0,0
query_1287,32.734,1,2,0
query_1288,15.12,1,10862,0
query_1289,114.668,1,4207,0
query_128,12.327,1,2,0
query_1290,1.032,1,2,0
query_1291,,0,0
query_1292,4.609,1,1910,0
query_1293,,0,0
query_1294,,0,0
query_1295,56.226,1,68,0
query_1296,66.27,1,3,0
query_1297,58.592,1,10,0
query_1298,98.393,1,3,0
query_1299,,0,0
query_129,5.054,1,228,0
query_12,,0,0
query_1300,109.981,1,312,0
query_1301,,0,0
query_1302,24.243,1,64426,0
query_1303,109.627,1,2,0
query_1304,114.493,1,61,0
query_1305,,0,0
query_1306,81.012,1,2,0
query_1307,1.42,1,651,0
query_1308,,0,0
query_1309,,0,0
query_130,9.689,1,5,0
query_1310,49.963,1,2,0
query_1311,,0,0
query_1312,72.614,1,2,0
query_1313,0.624,1,5,0
query_1314,2.235,1,2,0
query_1315,,0,0
query_1316,13.397,1,16328,0
query_1317,,0,0
query_1318,110.74,1,2,0
query_1319,73.106,1,2,0
query_131,96.577,1,124,0
query_1320,,0,0
query_1321,65.978,1,1048578,0
query_1322,58.292,1,11,0
query_1323,119.482,1,67,0
query_1324,68.301,1,34,0
query_1325,48.663,1,1048578,0
query_1326,77.332,1,49,0
query_1327,115.621,1,40,0
query_1328,118.96,1,2,0
query_1329,,0,0
query_132,9.899,1,34,0
query_1330,,0,0
query_1331,77.976,1,1048578,0
query_1332,56.86,1,2832,0
query_1333,110.006,1,2,0
query_1334,2.195,1,38,0
query_1335,,0,0
query_1336,,0,0
query_1337,1.699,1,3,0
query_1338,,0,0
query_1339,103.817,1,2,0
query_133,,0,0
query_1340,66.491,1,2747,0
query_1341,61.538,1,12,0
query_1342,,0,0
query_1343,67.997,1,1048578,0
query_1344,,0,0
query_1345,113.332,1,32,0
query_1346,60.504,1,4,0
query_1347,,0,0
query_1348,1.204,1,109,0
query_1349,,0,0
query_134,107.665,1,2,0
query_1350,10.089,1,5,0
query_1351,,0,0
query_1352,101.587,1,5,0
query_1353,,0,0
query_1354,95.131,1,87,0
query_1355,,0,0
query_1356,12.911,1,310,0
query_1357,,0,0
query_1358,,0,0
query_1359,103.047,1,424,0
query_135,21.24,1,195,0
query_1360,2.269,1,4207,0
query_1361,49.785,1,7,0
query_1362,,0,0
query_1363,64.727,1,4658,0
query_1364,119.548,1,9,0
query_1365,3.87,1,63,0
query_1366,,0,0
query_1367,38.116,1,15,0
query_1368,20.755,1,2,0
query_1369,2.251,1,3,0
query_136,0.79,1,9,0
query_1370,,0,0
query_1371,,0,0
query_1372,14.693,1,139,0
query_1373,,0,0
query_1374,71.353,1,54,0
query_1375,111.137,1,1772,0
query_1376,20.805,1,9,0
query_1377,108.182,1,73,0
query_1378,,0,0
query_1379,3.071,1,1094,0
query_137,106.731,1,2,0
query_1380,2.184,1,7416,0
query_1381,5.234,1,2,0
query_1382,,0,0
query_1383,3.003,1,8,0
query_1384,,0,0
query_1385,6.894,1,6191,0
query_1386,,0,0
query_1387,,0,0
query_1388,12.464,1,45,0
query_1389,24.792,1,2,0
query_138,102.802,1,225,0
query_1390,21.54,1,22372,0
query_1391,102.766,1,2,0
query_1392,,0,0
query_1393,119.011,1,22,0
query_1394,68.724,1,3,0
query_1395,,0,0
query_1396,102.041,1,5,0
query_1397,23.807,1,2,0
query_1398,,0,0
query_1399,,0,0
query_139,2.011,1,287,0
query_13,,0,0
query_1400,106.666,1,355,0
query_1401,2.83,1,9,0
query_1402,,0,0
query_1403,,0,0
query_1404,115.966,1,487,0
query_1405,51.975,1,20,0
query_1406,0.336,1,421,0
query_1407,2.177,1,3,0
query_1408,,0,0
query_1409,,0,0
query_140,32.216,1,38,0
query_1410,,0,0
query_1411,1.999,1,9920,0
query_1412,,0,0
query_1413,,0,0
query_1414,15.673,1,2,0
query_1415,0.362,1,487,0
query_1416,3.861,1,30,0
query_1417,,0,0
query_1418,3.239,1,4,0
query_1419,,0,0
query_141,10.591,1,487,0
query_1420,118.849,1,16,0
query_1421,,0,0
query_1422,6.087,1,105,0
query_1423,52.687,1,90,0
query_1424,,0,0
query_1425,,0,0
query_1426,,0,0
query_1427,6.116,1,443,0
query_1428,30.713,1,8,0
query_1429,48.267,1,4,0
query_142,2.503,1,3,0
query_1430,119.461,1,10,0
query_1431,,0,0
query_1432,8.628,1,5,0
query_1433,,0,0
query_1434,26.714,1,14,0
query_1435,96.277,1,2,0
query_1436,119.004,1,6191,0
query_1437,56.5,1,264,0
query_1438,73.045,1,31,0
query_1439,118.078,1,906,0
query_143,,0,0
query_1440,3.872,1,2,0
query_1441,17.015,1,62,0
query_1442,,0,0
query_1443,,0,0
query_1444,52.809,1,1903,0
query_1445,71.103,1,40,0
