query,time,httpCalls,nbResults,errors
query_439,,0,0
query_43,12.411,1,2,0
query_4400,116.46,1,55,0
query_4401,,0,0
query_4402,73.708,1,2,0
query_4403,,0,0
query_4404,,0,0
query_4405,6.316,1,333,0
query_4406,116.128,1,2,0
query_4407,79.68,1,9375,0
query_4408,118.191,1,189,0
query_4409,11.608,1,371,0
query_440,98.97,1,22372,0
query_4410,108.132,1,25,0
query_4411,49.977,1,2,0
query_4412,,0,0
query_4413,,0,0
query_4414,8.301,1,874,0
query_4415,73.502,1,663,0
query_4416,67.729,1,15,0
query_4417,,0,0
query_4418,,0,0
query_4419,9.748,1,12604,0
query_441,,0,0
query_4420,8.831,1,119,0
query_4421,,0,0
query_4422,97.215,1,2,0
query_4423,,0,0
query_4424,39.193,1,2,0
query_4425,,0,0
query_4426,,0,0
query_4427,,0,0
query_4428,81.445,1,3,0
query_4429,,0,0
query_442,54.999,1,1406,0
query_4430,,0,0
query_4431,108.162,1,752,0
query_4432,26.131,1,2,0
query_4433,,0,0
query_4434,113.496,1,5,0
query_4435,87.629,1,247,0
query_4436,52.164,1,3735,0
query_4437,116.676,1,96,0
query_4438,54.284,1,6191,0
query_4439,68.1,1,8,0
query_443,,0,0
query_4440,57.678,1,906,0
query_4441,1.503,1,129,0
query_4442,4.634,1,1689,0
query_4443,,0,0
query_4444,,0,0
query_4445,,0,0
query_4446,118.426,1,96,0
query_4447,13.203,1,152,0
query_4448,118.645,1,2,0
query_4449,,0,0
query_444,39.385,1,2,0
query_4450,,0,0
query_4451,94.112,1,4,0
query_4452,,0,0
query_4453,38.791,1,35,0
query_4454,85.486,1,2,0
query_4455,,0,0
query_4456,22.133,1,6,0
query_4457,,0,0
query_4458,,0,0
query_4459,50.2,1,2,0
query_445,,0,0
query_4460,,0,0
query_4461,6.01,1,5,0
query_4462,,0,0
query_4463,,0,0
query_4464,7.45,1,34,0
query_4465,,0,0
query_4466,,0,0
query_4467,45.391,1,107,0
query_4468,,0,0
query_4469,68.948,1,28380,0
query_446,76.506,1,6,0
query_4470,115.88,1,2,0
query_4471,88.603,1,2,0
query_4472,36.462,1,225,0
query_4473,,0,0
query_4474,,0,0
query_4475,,0,0
query_4476,81.107,1,225,0
query_4477,49.359,1,28380,0
query_4478,116.719,1,6484,0
query_4479,116.476,1,2,0
query_447,25.049,1,50,0
query_4480,4.441,1,51,0
query_4481,,0,0
query_4482,41.495,1,45,0
query_4483,,0,0
query_4484,,0,0
query_4485,10.014,1,150,0
query_4486,112.74,1,27,0
query_4487,96.041,1,2379,0
query_4488,,0,0
query_4489,37.675,1,26,0
query_448,92.507,1,827,0
query_4490,,0,0
query_4491,57.854,1,152,0
query_4492,66.002,1,2,0
query_4493,55.783,1,49,0
query_4494,,0,0
query_4495,,0,0
query_4496,119.612,1,2,0
query_4497,12.859,1,500,0
query_4498,51.307,1,2579,0
query_4499,111.426,1,226,0
query_449,,0,0
query_44,79.49,1,110,0
query_4500,,0,0
query_4501,55.9,1,196,0
query_4502,,0,0
query_4503,109.658,1,670,0
query_4504,117.433,1,102,0
query_4505,93.319,1,36,0
query_4506,34.618,1,28380,0
query_4507,,0,0
query_4508,89.119,1,3,0
query_4509,,0,0
query_450,1.37,1,675,0
query_4510,31.372,1,13,0
query_4511,,0,0
query_4512,5.431,1,3344,0
query_4513,,0,0
query_4514,83.237,1,5589,0
query_4515,44.096,1,52,0
query_4516,94.34,1,16,0
query_4517,110.871,1,2,0
query_4518,15.936,1,119,0
query_4519,64.217,1,72,0
query_451,59.066,1,1903,0
query_4520,,0,0
query_4521,,0,0
query_4522,,0,0
query_4523,,0,0
query_4524,,0,0
query_4525,4.785,1,12,0
query_4526,,0,0
query_4527,9.83,1,12,0
query_4528,,0,0
query_4529,95.482,1,196,0
query_452,100.515,1,11166,0
query_4530,,0,0
query_4531,52.328,1,129,0
query_4532,118.777,1,15,0
query_4533,,0,0
query_4534,42.969,1,1940,0
query_4535,87.284,1,2317,0
query_4536,41.005,1,2,0
query_4537,69.892,1,294,0
query_4538,,0,0
query_4539,,0,0
query_453,38.287,1,12604,0
query_4540,92.441,1,34778,0
query_4541,,0,0
query_4542,109.511,1,3,0
query_4543,68.375,1,2,0
query_4544,,0,0
query_4545,50.468,1,2,0
query_4546,,0,0
query_4547,,0,0
query_4548,40.974,1,45,0
query_4549,55.868,1,5,0
query_454,,0,0
query_4550,69.95,1,13,0
query_4551,,0,0
query_4552,63.861,1,62208,0
query_4553,119.194,1,5,0
query_4554,116.07,1,303,0
query_4555,117.049,1,1571,0
query_4556,60.972,1,4,0
query_4557,66.794,1,21,0
query_4558,,0,0
query_4559,111.465,1,2558,0
query_455,16.465,1,14,0
query_4560,,0,0
query_4561,,0,0
query_4562,,0,0
query_4563,8.951,1,2,0
query_4564,,0,0
query_4565,38.313,1,45,0
query_4566,,0,0
query_4567,,0,0
query_4568,22.439,1,4,0
query_4569,,0,0
query_456,,0,0
query_4570,94.578,1,254,0
query_4571,30.535,1,533,0
query_4572,,0,0
