query,time,httpCalls,nbResults,errors
query_161,,0,0
query_1620,,0,0
query_1621,112.886,1,3876,0
query_1622,113.538,1,698,0
query_1623,100.826,1,1048578,0
query_1624,25.409,1,906,0
query_1625,2.324,1,2,0
query_1626,,0,0
query_1627,,0,0
query_1628,6.396,1,42,0
query_1629,118.998,1,3,0
query_162,7.967,1,385,0
query_1630,75.075,1,22,0
query_1631,57.979,1,2136,0
query_1632,84.287,1,5,0
query_1633,,0,0
query_1634,67.716,1,225,0
query_1635,1.807,1,2077,0
query_1636,,0,0
query_1637,20.969,1,609,0
query_1638,0.861,1,225,0
query_1639,,0,0
query_163,4.682,1,2,0
query_1640,,0,0
query_1641,,0,0
query_1642,56.236,1,119,0
query_1643,67.152,1,385,0
query_1644,57.522,1,1797,0
query_1645,98.395,1,54,0
query_1646,,0,0
query_1647,5.059,1,2,0
query_1648,,0,0
query_1649,,0,0
query_164,114.27,1,1901,0
query_1650,116.713,1,312,0
query_1651,84.94,1,6,0
query_1652,,0,0
query_1653,,0,0
query_1654,3.326,1,68,0
query_1655,1.439,1,3,0
query_1656,,0,0
query_1657,,0,0
query_1658,9.65,1,906,0
query_1659,50.284,1,2,0
query_165,,0,0
query_1660,72.476,1,28,0
query_1661,1.039,1,2,0
query_1662,1.586,1,2855,0
query_1663,,0,0
query_1664,,0,0
query_1665,76.288,1,5,0
query_1666,48.71,1,1275,0
query_1667,,0,0
query_1668,51.048,1,2239,0
query_1669,119.182,1,215,0
query_166,66.008,1,131,0
query_1670,57.615,1,29,0
query_1671,,0,0
query_1672,67.767,1,2,0
query_1673,48.415,1,1403,0
query_1674,77.781,1,5,0
query_1675,115.566,1,405,0
query_1676,119.001,1,651,0
query_1677,,0,0
query_1678,9.92,1,2,0
query_1679,,0,0
query_167,,0,0
query_1680,15.473,1,2,0
query_1681,110.007,1,5,0
query_1682,2.252,1,5,0
query_1683,,0,0
query_1684,,0,0
query_1685,1.699,1,2,0
query_1686,,0,0
query_1687,103.949,1,2,0
query_1688,,0,0
query_1689,66.385,1,2,0
query_168,61.54,1,2,0
query_1690,,0,0
query_1691,5.437,1,463,0
query_1692,118.842,1,66,0
query_1693,115.326,1,11,0
query_1694,61.694,1,4516,0
query_1695,,0,0
query_1696,60.687,1,4,0
query_1697,119.404,1,11737,0
query_1698,5.618,1,416,0
query_1699,102.824,1,131,0
query_169,,0,0
query_16,111.074,1,8882,0
query_1700,0.84,1,113,0
query_1701,,0,0
query_1702,94.946,1,11,0
query_1703,,0,0
query_1704,12.833,1,13,0
query_1705,,0,0
query_1706,,0,0
query_1707,103.47,1,129,0
query_1708,20.935,1,2,0
query_1709,51.497,1,22372,0
query_170,63.522,1,2,0
query_1710,,0,0
query_1711,59.888,1,2,0
query_1712,62.404,1,2,0
query_1713,,0,0
query_1714,4.725,1,8,0
query_1715,47.919,1,17,0
query_1716,9.872,1,2,0
query_1717,0.791,1,2,0
query_1718,,0,0
query_1719,4.523,1,5,0
query_171,,0,0
query_1720,75.065,1,131,0
query_1721,,0,0
query_1722,18.072,1,7,0
query_1723,100.916,1,14026,0
query_1724,,0,0
query_1725,10.674,1,2,0
query_1726,,0,0
query_1727,1.364,1,651,0
query_1728,106.829,1,54,0
query_1729,3.446,1,399,0
query_172,4.09,1,5,0
query_1730,,0,0
query_1731,4.624,1,187,0
query_1732,,0,0
query_1733,,0,0
query_1734,107.176,1,23,0
query_1735,18.497,1,87,0
query_1736,12.104,1,126,0
query_1737,24.765,1,2,0
query_1738,102.684,1,25,0
query_1739,,0,0
query_173,4.811,1,2,0
query_1740,,0,0
query_1741,119.025,1,208,0
query_1742,,0,0
query_1743,72.041,1,2,0
query_1744,98.678,1,13,0
query_1745,23.984,1,1095,0
query_1746,,0,0
query_1747,,0,0
query_1748,1.959,1,40,0
query_1749,,0,0
query_174,106.645,1,12604,0
query_1750,2.843,1,2,0
query_1751,,0,0
query_1752,,0,0
query_1753,115.918,1,7,0
query_1754,3.21,1,102,0
query_1755,49.156,1,4,0
query_1756,2.171,1,4058,0
query_1757,,0,0
query_1758,,0,0
query_1759,32.214,1,2874,0
query_175,,0,0
query_1760,1.894,1,487,0
query_1761,,0,0
query_1762,59.229,1,391,0
query_1763,73.424,1,2317,0
query_1764,3.233,1,2,0
query_1765,0.963,1,46,0
query_1766,,0,0
query_1767,6.22,1,3,0
query_1768,,0,0
query_1769,10.584,1,31,0
query_176,118.615,1,4,0
query_1770,112.329,1,12604,0
query_1771,13.491,1,58,0
query_1772,52.825,1,312,0
query_1773,,0,0
query_1774,,0,0
query_1775,,0,0
query_1776,5.833,1,308,0
query_1777,30.822,1,100,0
query_1778,48.269,1,1768,0
query_1779,2.503,1,651,0
query_177,119.472,1,4207,0
query_1780,,0,0
query_1781,8.548,1,19,0
query_1782,,0,0
query_1783,1.167,1,89,0
query_1784,,0,0
query_1785,,0,0
query_1786,9.469,1,247,0
query_1787,,0,0
query_1788,,0,0
query_1789,1.899,1,9600,0
query_178,,0,0
query_1790,19.797,1,4,0
query_1791,,0,0
query_1792,51.499,1,16,0
query_1793,,0,0
