query,time,httpCalls,serverTime,errors
query_9785,0.143,5,82.6,0
query_9786,79.974,3808,130.38156512605042,0
query_9787,,0
query_9788,0.479,6,107.16666666666667,0
query_9789,18.151,712,94.48314606741573,0
query_978,,0
query_9790,,0
query_9791,0.516,8,109.5,0
query_9792,,0
query_9793,73.82,3634,135.71133736929005,0
query_9794,,0
query_9795,59.735,2115,91.46524822695035,0
query_9796,7.229,176,87.0909090909091,0
query_9797,,0
query_9798,45.18,1401,98.62526766595289,0
query_9799,0.112,8,59.4,0
query_979,,0
query_97,,0
query_9800,,0
query_9801,63.893,3149,145.1187678628136,0
query_9802,,0
query_9803,70.497,1894,113.53062302006336,0
query_9804,35.292,1084,107.4870848708487,0
query_9805,,0
query_9806,24.59,990,90.4989898989899,0
query_9807,0.595,9,99.22222222222223,0
query_9808,,0
query_9809,7.57,189,110.28571428571429,0
query_980,0.412,7,96.85714285714286,0
query_9810,86.076,1752,105.46347031963471,0
query_9811,,0
query_9812,11.361,332,94.90060240963855,0
query_9813,,0
query_9814,0.583,9,81.88888888888889,0
query_9815,43.949,1583,106.54453569172458,0
query_9816,60.591,2110,105.66398104265403,0
query_9817,,0
query_9818,,0
query_9819,73.22,2026,104.55380059230009,0
query_981,,0
query_9820,,0
query_9821,,0
query_9822,,0
query_9823,67.009,2026,96.53751233958539,0
query_9824,,0
query_9825,,0
query_9826,35.637,926,109.06047516198704,0
query_9827,0.718,12,142.75,0
query_9828,,0
query_9829,,0
query_982,43.27,2082,97.0254562920269,0
query_9830,104.444,3149,100.65830422356304,0
query_9831,2.265,63,100.5079365079365,0
query_9832,0.665,16,121.875,0
query_9833,0.407,9,92.88888888888889,0
query_9834,,0
query_9835,0.146,4,54.25,0
query_9836,,0
query_9837,11.697,384,106.73697916666667,0
query_9838,76.982,2574,107.02020202020202,0
query_9839,0.73,11,128.8181818181818,0
query_983,,0
query_9840,16.883,623,91.93579454253612,0
query_9841,0.293,3,108.33333333333333,0
query_9842,,0
query_9843,51.678,1691,111.63512714370195,0
query_9844,23.196,106,99.02830188679245,0
query_9845,83.761,3192,94.32393483709274,0
query_9846,1.002,32,81.09375,0
query_9847,,0
query_9848,48.482,1754,123.71550741163055,0
query_9849,,0
query_984,,0
query_9850,74.913,3632,125.26183920704845,0
query_9851,,0
query_9852,,0
query_9853,0.717,9,112.66666666666667,0
query_9854,88.548,4159,137.17792738639096,0
query_9855,74.435,3188,141.31493099121707,0
query_9856,0.427,7,91.28571428571429,0
query_9857,117.923,4438,128.05768364127985,0
query_9858,43.143,1663,94.01142513529766,0
query_9859,63.841,2370,103.72151898734177,0
query_985,19.89,676,106.39644970414201,0
query_9860,2.047,61,106.90163934426229,0
query_9861,44.138,1583,103.95767530006317,0
query_9862,66.706,2129,115.6801315171442,0
query_9863,72.206,2575,95.21048543689321,0
query_9864,19.675,612,107.01143790849673,0
query_9865,49.65,1543,105.17563188593648,0
query_9866,36.062,117,88.17948717948718,0
query_9867,111.298,4345,134.27779056386652,0
query_9868,0.517,6,112.66666666666667,0
query_9869,49.611,1667,109.23935212957409,0
query_986,0.434,7,118.42857142857143,0
query_9870,0.45,7,115.71428571428571,0
query_9871,0.261,1,107,0
query_9872,,0
query_9873,,0
query_9874,,0
query_9875,,0
query_9876,,0
query_9877,,0
query_9878,61.356,2237,87.73938310236925,0
query_9879,24.743,1184,91.97972972972973,0
query_987,96.044,3317,110.25384383479047,0
query_9880,3.495,115,99.98260869565217,0
query_9881,95.125,3430,103.65131195335277,0
query_9882,1.892,52,108.48076923076923,0
query_9883,89.695,3668,136.77262813522356,0
query_9884,2.941,96,98.04166666666667,0
query_9885,,0
query_9886,,0
query_9887,,0
query_9888,,0
query_9889,0.265,1,118,0
query_988,0.489,7,129,0
query_9890,74.829,3831,139.9783346384756,0
query_9891,0.848,20,99.2,0
query_9892,52.398,2443,158.00122799836268,0
query_9893,0.285,7,81.85714285714286,0
query_9894,,0
query_9895,,0
query_9896,48.01,2088,99.93342911877394,0
query_9897,21.061,851,90.87074030552292,0
query_9898,72.364,2743,95.57892818082392,0
query_9899,79.615,3886,123.04760679361812,0
query_989,,0
