query,time,httpCalls,serverTime,errors
query_8569,,0
query_856,59.496,1830,104.17322404371585,0
query_8570,32.872,917,101.08615049073065,0
query_8571,67.625,2026,97.38993089832182,0
query_8572,24.81,985,108.49340101522843,0
query_8573,,0
query_8574,,0
query_8575,,0
query_8576,,0
query_8577,52.905,2194,93.59480401093893,0
query_8578,,0
query_8579,40.871,1583,97.18888186986734,0
query_857,9.405,280,98.66071428571429,0
query_8580,37.447,1176,103.71003401360544,0
query_8581,104.933,3379,109.49718851731282,0
query_8582,,0
query_8583,98.329,3370,104.22314540059347,0
query_8584,,0
query_8585,,0
query_8586,,0
query_8587,1.254,35,102.34285714285714,0
query_8588,0.284,3,140,0
query_8589,107.934,3208,121.03834164588528,0
query_858,4.935,131,119.49618320610686,0
query_8590,,0
query_8591,26.885,994,101.39537223340041,0
query_8592,,0
query_8593,1.668,53,96.77358490566037,0
query_8594,,0
query_8595,,0
query_8596,,0
query_8597,60.306,2129,104.8346641615782,0
query_8598,93.202,4111,125.14984188761858,0
query_8599,2.235,58,92.27586206896552,0
query_859,7.015,171,96.84795321637426,0
query_85,0.458,8,111.75,0
query_8600,,0
query_8601,0.249,4,120,0
query_8602,,0
query_8603,,0
query_8604,7.249,187,95.80748663101605,0
query_8605,,0
query_8606,3.035,80,109.0875,0
query_8607,3.268,89,101.21348314606742,0
query_8608,0.493,7,114.42857142857143,0
query_8609,,0
query_860,0.214,1,110,0
query_8610,3.207,100,93.72,0
query_8611,7.393,245,102.59591836734694,0
query_8612,,0
query_8613,,0
query_8614,12.465,322,102.55590062111801,0
query_8615,4.898,99,116.76767676767676,0
query_8616,8.111,227,121.59911894273128,0
query_8617,,0
query_8618,97.12,3208,109.37344139650872,0
query_8619,,0
query_861,1.258,37,91,0
query_8620,0.437,8,94.75,0
query_8621,1.888,66,97.33333333333333,0
query_8622,70.293,2164,102.4949168207024,0
query_8623,0.197,1,103,0
query_8624,3.88,112,103.61607142857143,0
query_8625,77.841,2313,94.91612624297449,0
query_8626,,0
query_8627,,0
query_8628,109.743,3916,101.61925434116445,0
query_8629,86.727,2550,94.67764705882352,0
query_862,51.613,1710,104.17602339181286,0
query_8630,1.139,33,101.78787878787878,0
query_8631,,0
query_8632,2.724,73,95.54794520547945,0
query_8633,62.678,2879,127.25772837790899,0
query_8634,98.905,3130,101.74856230031949,0
query_8635,0.134,1,53,0
query_8636,0.339,10,154.8,0
query_8637,,0
query_8638,0.282,4,98.5,0
query_8639,40.594,1382,97.30028943560058,0
query_863,,0
query_8640,,0
query_8641,,0
query_8642,,0
query_8643,0.323,8,97.5,0
query_8644,66.018,2026,94.2137216189536,0
query_8645,,0
query_8646,,0
query_8647,,0
query_8648,,0
query_8649,,0
query_864,1.667,52,97,0
query_8650,6.596,227,104.03964757709251,0
query_8651,61.012,2778,147.0381569474442,0
query_8652,,0
query_8653,,0
query_8654,69.485,2574,98.44094794094794,0
query_8655,0.21,5,98.6,0
query_8656,0.853,24,95.25,0
query_8657,98.19,3833,119.4182102791547,0
query_8658,23.895,725,103.5048275862069,0
query_8659,1.519,31,105.41935483870968,0
query_865,0.553,10,194.8,0
query_8660,,0
query_8661,,0
query_8662,25.16,990,94.0989898989899,0
query_8663,0.12,1,53,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,1.221,32,109.875,0
query_8669,,0
query_866,,0
query_8670,,0
query_8671,,0
query_8672,0.089,8,59,0
query_8673,80.211,3633,135.0209193503991,0
query_8674,,0
query_8675,,0
query_8676,41.259,1277,111.83946750195771,0
query_8677,0.554,8,98.125,0
query_8678,,0
query_8679,61.678,2345,168.63368869936033,0
query_867,29.613,985,132.80507614213198,0
query_8680,8.329,169,117.79881656804734,0
query_8681,78.986,2099,119.14435445450215,0
query_8682,47.015,1155,115.94112554112554,0
query_8683,42.442,1268,116.21214511041009,0
query_8684,,0
query_8685,,0
query_8686,114.747,3384,117.48049645390071,0
query_8687,42.316,1281,118.05854800936768,0
query_8688,,0
query_8689,1.126,34,107.73529411764706,0
query_868,4.358,112,119.10714285714286,0
query_8690,80.876,3165,175.44107424960507,0
query_8691,39.843,945,114.91005291005291,0
query_8692,0.198,4,59.5,0
query_8693,76.979,3041,153.35021374547847,0
query_8694,2.105,66,112.5,0
query_8695,9.807,310,117.25806451612904,0
query_8696,,0
query_8697,93.74,3634,156.36103467253716,0
query_8698,66.29,2358,143.4520780322307,0
query_8699,39.135,1225,116.7861224489796,0
query_869,0.17,1,94,0
query_86,,0
query_8700,3.676,115,99.06086956521739,0
query_8701,,0
query_8702,1.3,47,82.65957446808511,0
query_8703,42.911,1648,97.59769417475728,0
query_8704,0.149,1,53,0
query_8705,,0
query_8706,92.98,4267,122.5333958284509,0
query_8707,2.118,78,87.73076923076923,0
query_8708,0.246,2,116,0
query_8709,,0
query_870,,0
query_8710,,0
query_8711,99.716,2691,100.67855815681902,0
query_8712,2.867,94,98.11702127659575,0
query_8713,8.434,193,97.86528497409327,0
query_8714,,0
query_8715,76.736,2184,114.67124542124542,0
query_8716,19.634,615,121.0260162601626,0
query_8717,,0
query_8718,,0
query_8719,0.238,1,105,0
query_871,86.215,3807,105.849487785658,0
query_8720,0.341,12,61.833333333333336,0
query_8721,,0
query_8722,,0
query_8723,115.776,4311,129.00092785896544,0
query_8724,,0
query_8725,34.64,117,92.35042735042735,0
query_8726,,0
query_8727,1.438,37,105,0
query_8728,37.904,1176,104.63180272108843,0
query_8729,0.49,8,127,0
